backend_name,timestamp,id0,id1,id2,id3,id4,id5,id6,sx0,sx1,sx2,sx3,sx4,sx5,sx6,x0,x1,x2,x3,x4,x5,x6,cx5_4,cx4_5,cx1_3,cx3_1,cx6_5,cx5_6,cx3_5,cx5_3,cx2_1,cx1_2,cx0_1,cx1_0,T1_q0,T2_q0,frequency_q0,readout_error_q0,prob_meas0_prep1_q0,prob_meas1_prep0_q0,T1_q1,T2_q1,frequency_q1,readout_error_q1,prob_meas0_prep1_q1,prob_meas1_prep0_q1,T1_q2,T2_q2,frequency_q2,readout_error_q2,prob_meas0_prep1_q2,prob_meas1_prep0_q2,T1_q3,T2_q3,frequency_q3,readout_error_q3,prob_meas0_prep1_q3,prob_meas1_prep0_q3,T1_q4,T2_q4,frequency_q4,readout_error_q4,prob_meas0_prep1_q4,prob_meas1_prep0_q4,T1_q5,T2_q5,frequency_q5,readout_error_q5,prob_meas0_prep1_q5,prob_meas1_prep0_q5,T1_q6,T2_q6,frequency_q6,readout_error_q6,prob_meas0_prep1_q6,prob_meas1_prep0_q6
ibmq_jakarta,2021-09-10 23:43:32-04:00,0.000371161355794,0.000231770239577,0.00333546657686,0.000338776075249,0.000231804432279,0.000280694939782,0.000213197006224,0.000371161355794,0.000231770239577,0.00333546657686,0.000338776075249,0.000231804432279,0.000280694939782,0.000213197006224,0.000371161355794,0.000231770239577,0.00333546657686,0.000338776075249,0.000231804432279,0.000280694939782,0.000213197006224,0.012607281573401,0.012607281573401,0.009352180763123,0.009352180763123,0.007093566301858,0.007093566301858,0.018093637808894,0.018093637808894,0.032379107124418,0.032379107124418,0.008402246218506,0.008402246218506,157.969107052511,29.88345168012,5.23636025121465,0.0313,0.0312,0.0314,159.192481528303,19.1038060324844,5.01415557798058,0.0216,0.0272,0.016,7.35656637871755,8.05930490181063,5.1076929828687,0.1104,0.1902,0.0306,87.8174634385087,20.8123390904105,5.17839173946858,0.0238,0.026,0.0216,124.752467018334,48.8714376958745,5.21335845579875,0.0206,0.0282,0.013,126.953717860937,54.7937520652034,5.06337017904468,0.0746,0.044,0.1052,81.4412732845771,20.3681564185769,5.29999269859724,0.0476,0.0252,0.07
ibmq_jakarta,2021-09-11 23:52:14-04:00,0.000362640484613,0.000248407051648,0.002042352837448,0.000266507182443,0.000216322971664,0.000687994229179,0.000287743029828,0.000362640484613,0.000248407051648,0.002042352837448,0.000266507182443,0.000216322971664,0.000687994229179,0.000287743029828,0.000362640484613,0.000248407051648,0.002042352837448,0.000266507182443,0.000216322971664,0.000687994229179,0.000287743029828,0.010724289888025,0.010724289888025,0.009057491008824,0.009057491008824,0.011426634084743,0.011426634084743,0.024353304263845,0.024353304263845,0.02781838506913,0.02781838506913,0.008486955378791,0.008486955378791,155.403771179128,29.4304135522305,5.23636049701434,0.0699,0.077,0.0628,142.761324900646,21.2114726832894,5.01417198887665,0.021,0.0306,0.0114,11.3083778756835,10.6743908037639,5.10769304228188,0.0641,0.109,0.0192,82.8256714567644,21.3926410859112,5.17839276322627,0.0333,0.032,0.0346,98.9722180614182,44.5815899870019,5.21336129127831,0.0234,0.031,0.0158,108.526048285754,37.535701603561,5.06336920215783,0.0394,0.0594,0.0194,90.8340011307532,20.4496113921531,5.29997995234522,0.0229,0.027,0.0188
ibmq_jakarta,2021-09-12 23:10:01-04:00,0.000364673311499,0.000254051628995,0.000541373484039,0.000288532848944,0.000229440074054,0.000447026742039,0.00023233624816,0.000364673311499,0.000254051628995,0.000541373484039,0.000288532848944,0.000229440074054,0.000447026742039,0.00023233624816,0.000364673311499,0.000254051628995,0.000541373484039,0.000288532848944,0.000229440074054,0.000447026742039,0.00023233624816,0.012179117706216,0.012179117706216,0.008543694527059,0.008543694527059,0.008279696360643,0.008279696360643,0.030010219109446,0.030010219109446,0.011221314001447,0.011221314001447,0.008201793889101,0.008201793889101,148.678664220069,33.0942342797376,5.23636182193337,0.0231,0.0302,0.016,112.275180242956,20.5402679348549,5.01416171782556,0.0224,0.0352,0.0096,94.0766660580873,19.936290016937,5.10768549896176,0.0292,0.049,0.0094,85.1133329481718,21.3926410859112,5.17839513074519,0.0204,0.024,0.0168,93.754180525418,43.6863843137892,5.21316628251812,0.0181,0.0264,0.0098,108.526048285754,30.9301257757684,5.06336491018685,0.0795,0.0544,0.1046,127.024748786821,21.2218131462434,5.29998244577551,0.0381,0.027,0.0492
ibmq_jakarta,2021-09-13 23:20:37-04:00,0.000484328433647,0.000239535633625,0.004410083639967,0.000270942093375,0.000206513245441,0.00029487243777,0.000228611069421,0.000484328433647,0.000239535633625,0.004410083639967,0.000270942093375,0.000206513245441,0.00029487243777,0.000228611069421,0.000484328433647,0.000239535633625,0.004410083639967,0.000270942093375,0.000206513245441,0.00029487243777,0.000228611069421,0.011206058332043,0.011206058332043,0.009137744899549,0.009137744899549,0.007244477550724,0.007244477550724,0.01520023512187,0.01520023512187,0.042528130857673,0.042528130857673,0.010449819395363,0.010449819395363,127.024901724755,25.1068952691333,5.23636069847824,0.0595,0.04,0.079,136.582165636717,19.4129807932624,5.01417120172595,0.0161,0.0234,0.0088,3.97924603024663,5.86757869166011,5.10768883357881,0.1252,0.1728,0.0776,99.7627307511217,22.7722725895291,5.17839749444583,0.0193,0.0212,0.0174,129.288832898323,46.4925293175272,5.21335825599407,0.0258,0.0282,0.0234,102.832575795828,44.5520315790761,5.06336896662511,0.0313,0.0352,0.0274,81.4757882829801,21.9269995282712,5.2999906989046,0.0538,0.0336,0.074
ibmq_jakarta,2021-09-14 23:11:49-04:00,0.000343191381486,0.000286989126727,0.000486445775753,0.000315593455312,0.000237587331809,0.000233493314969,0.000215361661513,0.000343191381486,0.000286989126727,0.000486445775753,0.000315593455312,0.000237587331809,0.000233493314969,0.000215361661513,0.000343191381486,0.000286989126727,0.000486445775753,0.000315593455312,0.000237587331809,0.000233493314969,0.000215361661513,0.007857033462769,0.007857033462769,0.010956968119464,0.010956968119464,0.007398999703758,0.007398999703758,0.017807708145347,0.017807708145347,0.017416759443957,0.017416759443957,0.012244079651541,0.012244079651541,137.966638586499,33.3408047889816,5.23635937010467,0.0274,0.0398,0.015,134.887995034727,19.5516645084939,5.01416046749602,0.0179,0.0272,0.0086,109.113388489296,19.5439760300241,5.10773136931121,0.028,0.0424,0.0136,90.7031896900831,23.6347326948089,5.17839607832613,0.0212,0.03,0.0124,85.9564098512907,44.7128073234893,5.21335539355645,0.0336,0.051,0.0162,128.251872602623,45.6377018627778,5.06337285378447,0.0259,0.0298,0.022,107.018911605407,22.5280709184794,5.29998246272922,0.033,0.026,0.04
ibmq_jakarta,2021-09-15 23:42:29-04:00,0.000328548436802,0.000266186813005,0.003485486286559,0.000331684136442,0.000313679296518,0.000247539026641,0.000290410458635,0.000328548436802,0.000266186813005,0.003485486286559,0.000331684136442,0.000313679296518,0.000247539026641,0.000290410458635,0.000328548436802,0.000266186813005,0.003485486286559,0.000331684136442,0.000313679296518,0.000247539026641,0.000290410458635,0.008084805146889,0.008084805146889,0.008945758554085,0.008945758554085,0.007565515411817,0.007565515411817,0.007976402089081,0.007976402089081,0.047572779189688,0.047572779189688,0.008616916838791,0.008616916838791,145.254273315402,36.5946256896854,5.23635990101575,0.0218,0.0316,0.012,104.178303784158,21.2942565220788,5.01416329368459,0.0193,0.0286,0.01,6.57416153441749,7.46510687342953,5.10769416912108,0.104,0.1698,0.0382,75.3338613634192,24.1077657216827,5.17839223995529,0.019,0.0302,0.0078,93.7839926513044,40.5442229046783,5.21335680104984,0.0512,0.0464,0.056,120.072974186591,50.2333178563427,5.06336809501815,0.0323,0.0356,0.029,98.5745669929295,19.5735314516367,5.29998621165914,0.0186,0.0246,0.0126
ibmq_jakarta,2021-09-16 23:36:24-04:00,0.000333051562143,0.001781009173915,0.000686848379512,0.000241463497965,0.000260287301649,0.000209179802772,0.000371434000308,0.000333051562143,0.001781009173915,0.000686848379512,0.000241463497965,0.000260287301649,0.000209179802772,0.000371434000308,0.000333051562143,0.001781009173915,0.000686848379512,0.000241463497965,0.000260287301649,0.000209179802772,0.000371434000308,0.006889816756473,0.006889816756473,0.01598717455905,0.01598717455905,0.00662443548288,0.00662443548288,0.007220105853822,0.007220105853822,0.033966543690523,0.033966543690523,0.022684066235265,0.022684066235265,114.819134547951,37.1962773068657,5.2363632865474,0.0234,0.0326,0.0142,106.263201894328,19.9659653765772,5.01414127372591,0.0282,0.0466,0.0098,16.0319589949001,14.3653791165555,5.10772177645917,0.0337,0.0616,0.0058,103.615216578459,28.0576148315799,5.17839238574621,0.0205,0.029,0.012,102.226577392908,48.9813564500157,5.21336329408894,0.0213,0.0326,0.01,137.054164689137,53.5563155000477,5.06337909655698,0.0587,0.0466,0.0708,98.5745669929295,19.5735314516367,5.29998228787295,0.0509,0.0378,0.064
ibmq_jakarta,2021-09-17 23:11:17-04:00,0.000320569449834,0.001361367773521,0.000557246134798,0.000266612116233,0.000213059700743,0.000210075460542,0.000311850433261,0.000320569449834,0.001361367773521,0.000557246134798,0.000266612116233,0.000213059700743,0.000210075460542,0.000311850433261,0.000320569449834,0.001361367773521,0.000557246134798,0.000266612116233,0.000213059700743,0.000210075460542,0.000311850433261,0.008269805304687,0.008269805304687,0.013789347238443,0.013789347238443,0.006476059015424,0.006476059015424,0.006714828572459,0.006714828572459,0.026351651204373,0.026351651204373,0.017703244043606,0.017703244043606,112.51165178393,38.4089173807033,5.23636037775786,0.022,0.0308,0.0132,127.604688705718,19.7725873795005,5.0141501424415,0.0227,0.0352,0.0102,46.2731909004415,21.0451571786442,5.10772635408763,0.0353,0.058,0.0126,83.4558219823501,28.4550363128818,5.17839405098504,0.0202,0.0262,0.0142,125.1645795326,52.9200823941614,5.21336160581857,0.0253,0.0408,0.0098,120.589859935806,48.6580208276608,5.06337045135235,0.0358,0.037,0.0346,129.641048592859,21.6260644673934,5.29999463309045,0.0338,0.0368,0.0308
ibmq_jakarta,2021-09-18 23:00:07-04:00,0.000342554219905,0.008798818122861,0.000593696039803,0.000260255566386,0.000217324824006,0.000205503046895,0.000213313773132,0.000342554219905,0.008798818122861,0.000593696039803,0.000260255566386,0.000217324824006,0.000205503046895,0.000213313773132,0.000342554219905,0.008798818122861,0.000593696039803,0.000260255566386,0.000217324824006,0.000205503046895,0.000213313773132,0.007401592652687,0.007401592652687,0.030321940888906,0.030321940888906,0.006010605086652,0.006010605086652,0.007668924803433,0.007668924803433,0.049976565509061,0.049976565509061,0.04120372502129,0.04120372502129,123.799502375333,38.0683274262067,5.236361248304,0.019,0.0252,0.0128,127.604688705718,19.7725873795005,5.01415468767801,0.1383,0.2078,0.0688,40.3828449594109,18.236207900606,5.10772281522266,0.0404,0.0658,0.015,97.9379444767577,26.7868237086512,5.17839560746025,0.0184,0.0278,0.009,111.46079886245,53.5542698741591,5.21336063536921,0.0243,0.041,0.0076,95.9739407964603,48.1499523479802,5.06338164562012,0.0266,0.0248,0.0284,96.3126795425527,21.6260644673934,5.29997926920453,0.0198,0.027,0.0126
ibmq_jakarta,2021-09-19 23:20:09-04:00,0.000327396494975,0.000242766785455,0.000352247023876,0.000279232283399,0.000277103275521,0.00026256462847,0.00024746725199,0.000327396494975,0.000242766785455,0.000352247023876,0.000279232283399,0.000277103275521,0.00026256462847,0.00024746725199,0.000327396494975,0.000242766785455,0.000352247023876,0.000279232283399,0.000277103275521,0.00026256462847,0.00024746725199,0.008684720108838,0.008684720108838,0.0096718898778,0.0096718898778,0.006922704687209,0.006922704687209,0.007238192677425,0.007238192677425,0.018971369587871,0.018971369587871,0.00777690890008,0.00777690890008,123.519859836005,38.7867030642871,5.23636130101112,0.0188,0.0234,0.0142,139.413807861579,21.347751626722,5.01417437642657,0.023,0.035,0.011,111.948847151743,24.874868445391,5.10773166897834,0.0213,0.0318,0.0108,67.0896004582115,23.4005898101896,5.17839668445301,0.0162,0.022,0.0104,95.4925515003196,45.2865855825941,5.21336047743117,0.0422,0.0506,0.0338,101.399534891669,47.8802461180373,5.06337493907705,0.0276,0.037,0.0182,96.3126795425527,21.6260644673934,5.29999750643279,0.0487,0.019,0.0784
ibmq_jakarta,2021-09-20 23:22:52-04:00,0.000316523743946,0.000260094626748,0.000365289307277,0.000257032734961,0.000243328374828,0.00021523591496,0.000296085472428,0.000316523743946,0.000260094626748,0.000365289307277,0.000257032734961,0.000243328374828,0.00021523591496,0.000296085472428,0.000316523743946,0.000260094626748,0.000365289307277,0.000257032734961,0.000243328374828,0.00021523591496,0.000296085472428,0.007514715929549,0.007514715929549,0.010526707610199,0.010526707610199,0.006735793769428,0.006735793769428,0.007144084131016,0.007144084131016,0.010833125752249,0.010833125752249,0.00790800498194,0.00790800498194,104.554222803945,33.0247549753038,5.23635819564726,0.0202,0.0256,0.0148,207.036209216791,19.7526086829539,5.0141714277083,0.0193,0.026,0.0126,115.260496347541,22.0872746220904,5.10772962572843,0.0168,0.0254,0.0082,91.34299867345,25.1296718661603,5.17839460618946,0.0182,0.0234,0.013,124.790733467051,50.0175241798211,5.2133587832978,0.0651,0.0772,0.053,104.515724586067,45.6377216446006,5.06337661865335,0.0258,0.0378,0.0138,85.4888037126893,19.6286891699794,5.2999786328733,0.0183,0.0224,0.0142
ibmq_jakarta,2021-09-21 23:30:39-04:00,0.000303716678774,0.000265635287568,0.000308654252734,0.000311425621769,0.000545598107364,0.000240931252997,0.000195403988886,0.000303716678774,0.000265635287568,0.000308654252734,0.000311425621769,0.000545598107364,0.000240931252997,0.000195403988886,0.000303716678774,0.000265635287568,0.000308654252734,0.000311425621769,0.000545598107364,0.000240931252997,0.000195403988886,0.007263704810908,0.007263704810908,0.011130976584435,0.011130976584435,0.006715445746263,0.006715445746263,0.008221579464256,0.008221579464256,0.019293857010902,0.019293857010902,0.007876196770782,0.007876196770782,155.636334248133,37.2282299949816,5.23636233607243,0.0194,0.0252,0.0136,158.074963108562,20.8122968505707,5.01417331865171,0.0206,0.0294,0.0118,119.785576072462,22.3566477339561,5.10773304300332,0.0213,0.0292,0.0134,86.4419015079488,25.0911147957925,5.17839537061754,0.0201,0.026,0.0142,111.523666528275,48.8522799769866,5.21336873778383,0.048,0.061,0.035,118.110286067069,46.3325269796283,5.06337279736086,0.0287,0.0428,0.0146,85.4888037126893,19.6286891699794,5.2999998021684,0.0477,0.0304,0.065
ibmq_jakarta,2021-09-22 23:52:30-04:00,0.000333992064831,0.000226115782954,0.00030212198123,0.000253739143374,0.000580874219505,0.000233334707593,0.000273977879883,0.000333992064831,0.000226115782954,0.00030212198123,0.000253739143374,0.000580874219505,0.000233334707593,0.000273977879883,0.000333992064831,0.000226115782954,0.00030212198123,0.000253739143374,0.000580874219505,0.000233334707593,0.000273977879883,0.018094539616116,0.018094539616116,0.008566235760041,0.008566235760041,0.006573172034713,0.006573172034713,0.007724356937192,0.007724356937192,0.016229882763062,0.016229882763062,0.008451668962475,0.008451668962475,146.08857560697,40.2203314870279,5.23635440812936,0.0317,0.0334,0.03,181.368823871718,22.0015470445925,5.01416295844751,0.0214,0.0326,0.0102,99.2985076553144,21.318773684136,5.10772635638626,0.0221,0.0364,0.0078,125.816274539357,27.3617708005444,5.17839420283201,0.0201,0.031,0.0092,106.262203279467,49.2966852481379,5.21335652150946,0.0398,0.063,0.0166,168.095090161632,66.0746647573503,5.06337595411546,0.026,0.0376,0.0144,97.361669078424,18.6958272084962,5.29998106715594,0.0164,0.0232,0.0096
ibmq_jakarta,2021-09-23 23:23:04-04:00,0.000356108890066,0.000205471290306,0.00029917282704,0.000266399075915,0.000364730217641,0.00021919729533,0.000315855208075,0.000356108890066,0.000205471290306,0.00029917282704,0.000266399075915,0.000364730217641,0.00021919729533,0.000315855208075,0.000356108890066,0.000205471290306,0.00029917282704,0.000266399075915,0.000364730217641,0.00021919729533,0.000315855208075,0.008680616906606,0.008680616906606,0.00948809919858,0.00948809919858,0.006755719223972,0.006755719223972,0.013972647642946,0.013972647642946,0.011057748168273,0.011057748168273,0.007592339206525,0.007592339206525,140.146975255048,39.1873800376777,5.2363594814526,0.0271,0.0428,0.0114,179.444207923747,20.9408196544324,5.01416864076619,0.0176,0.0264,0.0088,108.791199172006,23.1474813745138,5.10772893876343,0.0188,0.0294,0.0082,92.4417640650391,20.5608919934766,5.17839812172342,0.0248,0.0336,0.016,129.869769257368,52.6521996621546,5.21336277138683,0.0289,0.0466,0.0112,114.320645688989,53.8883689489552,5.06336161036446,0.0599,0.062,0.0578,105.755724820237,20.4140392445971,5.29998904542725,0.0209,0.0298,0.012
ibmq_jakarta,2021-09-24 23:50:07-04:00,0.000353138985012,0.000311786537278,0.000334882902227,0.000335831906647,0.000357165027109,0.000231766004116,0.00036856740153,0.000353138985012,0.000311786537278,0.000334882902227,0.000335831906647,0.000357165027109,0.000231766004116,0.00036856740153,0.000353138985012,0.000311786537278,0.000334882902227,0.000335831906647,0.000357165027109,0.000231766004116,0.00036856740153,0.011781442518619,0.011781442518619,0.008742052770421,0.008742052770421,0.005960529315452,0.005960529315452,0.007699164405592,0.007699164405592,0.014098375106454,0.014098375106454,0.007978212167919,0.007978212167919,151.767794773748,39.1450736987846,5.23635967589362,0.0185,0.0268,0.0102,174.334923536038,21.4088304717116,5.01416550456715,0.0198,0.0308,0.0088,93.2683044217088,23.6756279816298,5.10773081423464,0.023,0.0278,0.0182,94.0291848470944,27.892248585812,5.17839134118126,0.0245,0.0316,0.0174,117.956779835908,54.5865709037131,5.21335968763186,0.0373,0.0588,0.0158,150.412846476598,52.7803885376416,5.06337871870092,0.0232,0.0318,0.0146,121.027389206546,18.929515767163,5.29998006803632,0.0205,0.0276,0.0134
ibmq_jakarta,2021-09-25 22:56:29-04:00,0.000370910228037,0.00021167005967,0.000315973229917,0.00033163771179,0.000369824140975,0.000209408774957,0.000268618650181,0.000370910228037,0.00021167005967,0.000315973229917,0.00033163771179,0.000369824140975,0.000209408774957,0.000268618650181,0.000370910228037,0.00021167005967,0.000315973229917,0.00033163771179,0.000369824140975,0.000209408774957,0.000268618650181,0.009595270350316,0.009595270350316,0.009493357086845,0.009493357086845,0.006440915109469,0.006440915109469,0.008465428012584,0.008465428012584,0.009860605150329,0.009860605150329,0.007718372654169,0.007718372654169,124.888315252521,39.1125380938105,5.23635998465454,0.0223,0.0314,0.0132,166.3745629704,21.4088304717116,5.01416419415439,0.0149,0.0226,0.0072,159.371350691405,20.8808092034672,5.10773857722914,0.0196,0.032,0.0072,101.567832043703,26.9471931414582,5.17839391663592,0.0231,0.0348,0.0114,118.710165886126,51.8791705581977,5.2133616008903,0.0373,0.0616,0.013,134.352139137556,40.0731193865526,5.06336818819787,0.0274,0.0338,0.021,121.352869787308,20.8968180537478,5.2999832228206,0.0297,0.033,0.0264
ibmq_jakarta,2021-09-26 23:20:13-04:00,0.000473030461114,0.000221963356397,0.000299865090153,0.00030053775639,0.000492943129487,0.00020119599505,0.000270926598804,0.000473030461114,0.000221963356397,0.000299865090153,0.00030053775639,0.000492943129487,0.00020119599505,0.000270926598804,0.000473030461114,0.000221963356397,0.000299865090153,0.00030053775639,0.000492943129487,0.00020119599505,0.000270926598804,0.014372952706916,0.014372952706916,0.011076686116526,0.011076686116526,0.00676208240298,0.00676208240298,0.009885766898535,0.009885766898535,0.012051422152696,0.012051422152696,0.00759284153102,0.00759284153102,105.383001640734,30.0702509171119,5.23636641467374,0.0282,0.0454,0.011,176.000544171777,22.6064486675566,5.01416359062261,0.0179,0.0266,0.0092,156.120350039581,24.7929421525271,5.10772915978315,0.0186,0.0294,0.0078,88.8023414477426,26.8328834213901,5.17839185765964,0.0274,0.0442,0.0106,68.7827833465386,54.3329672865312,5.21336396110585,0.0719,0.0782,0.0656,126.105357304121,57.1796235725575,5.06337577147293,0.0375,0.0376,0.0374,75.9288427109346,21.6608753625119,5.29997774985881,0.0531,0.0326,0.0736
ibmq_jakarta,2021-09-27 23:15:04-04:00,0.000404144885188,0.000233251965243,0.000484898395921,0.000395688392972,0.000644148259472,0.000216824535452,0.000265398827652,0.000404144885188,0.000233251965243,0.000484898395921,0.000395688392972,0.000644148259472,0.000216824535452,0.000265398827652,0.000404144885188,0.000233251965243,0.000484898395921,0.000395688392972,0.000644148259472,0.000216824535452,0.000265398827652,0.009539491525902,0.009539491525902,0.009267495185301,0.009267495185301,0.006156872715511,0.006156872715511,0.010716108349893,0.010716108349893,0.013584255317252,0.013584255317252,0.011016831799764,0.011016831799764,96.8855005745963,25.7512713409533,5.23635852286517,0.0203,0.0308,0.0098,137.308351562845,21.7018218852981,5.01416932251985,0.0287,0.049,0.0084,115.77080647506,23.7894210948811,5.10772748057289,0.0217,0.0306,0.0128,59.7563321189798,25.0438500832089,5.17839483126637,0.022,0.0342,0.0098,110.263416339806,45.1017877382569,5.21335471233659,0.0445,0.0422,0.0468,153.31987545822,48.3037996668497,5.06336908208857,0.0259,0.0324,0.0194,132.630593821175,23.789554591875,5.29998361225609,0.0448,0.0284,0.0612
ibmq_jakarta,2021-09-28 23:17:03-04:00,0.000344418714436,0.000208901976467,0.000349303731718,0.000528099217443,0.000308238492376,0.000205579472994,0.000226344185957,0.000344418714436,0.000208901976467,0.000349303731718,0.000528099217443,0.000308238492376,0.000205579472994,0.000226344185957,0.000344418714436,0.000208901976467,0.000349303731718,0.000528099217443,0.000308238492376,0.000205579472994,0.000226344185957,0.009857080497341,0.009857080497341,0.013608094797895,0.013608094797895,0.006231306202575,0.006231306202575,0.016216104027142,0.016216104027142,0.010088800408572,0.010088800408572,0.007752706690387,0.007752706690387,68.485210147508,41.3849083166897,5.2363619301307,0.025,0.0392,0.0108,118.076873426999,20.8395335072875,5.01416631524158,0.0196,0.0322,0.007,110.50445660855,23.2610083365978,5.10773630280173,0.0379,0.061,0.0148,56.6175052135018,22.2104413279151,5.17839783523072,0.026,0.0398,0.0122,110.058453570268,56.7006886776726,5.21336113633844,0.0455,0.0374,0.0536,179.142213562308,49.9840474406743,5.06337585560841,0.0316,0.033,0.0302,131.482115437255,23.789554591875,5.29999659982327,0.0593,0.0286,0.09
ibmq_jakarta,2021-09-29 22:45:09-04:00,0.000404677312628,0.000209228274508,0.000253426598874,0.000487784562431,0.000267146488149,0.000209948550197,0.000268138477222,0.000404677312628,0.000209228274508,0.000253426598874,0.000487784562431,0.000267146488149,0.000209948550197,0.000268138477222,0.000404677312628,0.000209228274508,0.000253426598874,0.000487784562431,0.000267146488149,0.000209948550197,0.000268138477222,0.00923588021883,0.00923588021883,0.011107092951452,0.011107092951452,0.005962593839125,0.005962593839125,0.0082158490693,0.0082158490693,0.009667622398229,0.009667622398229,0.00868948959285,0.00868948959285,85.1433094537403,39.9629884121751,5.23636707213851,0.0327,0.0414,0.024,145.837726674528,21.5677263021571,5.0141620208359,0.019,0.0292,0.0088,156.863421746408,25.2930050739392,5.107726887384,0.0169,0.0258,0.008,118.4697834729,28.0837818091717,5.17839360563857,0.0815,0.0714,0.0916,130.288647759813,51.6313818506764,5.21336568936466,0.0265,0.0418,0.0112,159.47205219222,48.2391915861251,5.06337796198266,0.0239,0.0312,0.0166,153.525659791267,22.2298563752316,5.29998212566847,0.0552,0.0204,0.09
ibmq_jakarta,2021-09-30 23:40:15-04:00,0.000941396980019,0.000244497327138,0.000253926862109,0.000304153326966,0.00028977310124,0.000235828347945,0.000246365871765,0.000941396980019,0.000244497327138,0.000253926862109,0.000304153326966,0.00028977310124,0.000235828347945,0.000246365871765,0.000941396980019,0.000244497327138,0.000253926862109,0.000304153326966,0.00028977310124,0.000235828347945,0.000246365871765,0.008903490679361,0.008903490679361,0.008389643949287,0.008389643949287,0.006036656590001,0.006036656590001,0.008041088670677,0.008041088670677,0.01131488152855,0.01131488152855,0.0079234814354,0.0079234814354,117.224400788962,38.4140488459879,5.23635891641176,0.0248,0.0388,0.0108,139.201019818586,21.1129028179706,5.01415919877685,0.0174,0.02,0.0148,187.806682643454,27.9226710948998,5.10772782796955,0.0161,0.0246,0.0076,112.718694988402,31.5247820621524,5.17839419267338,0.0287,0.0444,0.013,103.35982042859,55.3921495574933,5.21316073942883,0.0259,0.0398,0.012,169.717518876702,44.7762206704943,5.06336837493572,0.031,0.0384,0.0236,133.017183234682,21.8346884221108,5.29997877375508,0.0174,0.0244,0.0104
ibmq_jakarta,2021-10-01 23:40:26-04:00,0.00032740969741,0.000236903132995,0.000270950624644,0.000320782186074,0.000302269109621,0.000192339017727,0.000267973712948,0.00032740969741,0.000236903132995,0.000270950624644,0.000320782186074,0.000302269109621,0.000192339017727,0.000267973712948,0.00032740969741,0.000236903132995,0.000270950624644,0.000320782186074,0.000302269109621,0.000192339017727,0.000267973712948,0.008869578558347,0.008869578558347,0.008241773920401,0.008241773920401,0.007534365625964,0.007534365625964,0.006953690137398,0.006953690137398,0.009049670155888,0.009049670155888,0.006582987641561,0.006582987641561,162.913139977817,39.9044829704984,5.23636013087792,0.0241,0.0356,0.0126,122.621057781142,24.675759539608,5.01416138620898,0.0194,0.0298,0.009,156.799802829827,26.2504193151166,5.10773060554856,0.0231,0.0316,0.0146,109.406801305019,29.1818480502174,5.17839334809986,0.0207,0.0284,0.013,99.4248051733069,51.5624370004892,5.2133568743148,0.0302,0.0394,0.021,183.205588261708,57.3294114156536,5.06337710198218,0.043,0.0426,0.0434,97.8168396443944,24.5189007053445,5.29997786523856,0.037,0.03,0.044
ibmq_jakarta,2021-10-02 23:20:13-04:00,0.000384656381558,0.00028146026327,0.000350964110505,0.000279209704786,0.000325763313087,0.000205032161804,0.000503981788013,0.000384656381558,0.00028146026327,0.000350964110505,0.000279209704786,0.000325763313087,0.000205032161804,0.000503981788013,0.000384656381558,0.00028146026327,0.000350964110505,0.000279209704786,0.000325763313087,0.000205032161804,0.000503981788013,0.008228060363362,0.008228060363362,0.010540220317725,0.010540220317725,0.009254337574317,0.009254337574317,0.008189816891279,0.008189816891279,0.011458346929191,0.011458346929191,0.008632591082349,0.008632591082349,206.293213660029,36.5716984613229,5.23635950871632,0.0282,0.0326,0.0238,151.653080450539,22.6875415811737,5.01416400059942,0.0238,0.0384,0.0092,178.015864448903,23.4691786419729,5.10773271982817,0.0269,0.048,0.0058,130.723578228258,28.1323206648734,5.17838850093781,0.0231,0.0316,0.0146,143.390923976148,55.9325374041512,5.21336313716575,0.0224,0.0352,0.0096,144.035134829771,55.4148106724924,5.06337384455909,0.0375,0.0362,0.0388,90.4591979756702,22.2697632492493,5.29998026979261,0.0162,0.0184,0.014
ibmq_jakarta,2021-10-03 23:12:38-04:00,0.000327947204271,0.000242029867863,0.000678581913823,0.000499669683794,0.000224359256582,0.000208952397645,0.000294159815401,0.000327947204271,0.000242029867863,0.000678581913823,0.000499669683794,0.000224359256582,0.000208952397645,0.000294159815401,0.000327947204271,0.000242029867863,0.000678581913823,0.000499669683794,0.000224359256582,0.000208952397645,0.000294159815401,0.006899474857762,0.006899474857762,0.010823129809799,0.010823129809799,0.006638856542776,0.006638856542776,0.009201467583264,0.009201467583264,0.012759853260571,0.012759853260571,0.00766473536628,0.00766473536628,117.928659579682,43.327799438911,5.23635874261231,0.0213,0.0288,0.0138,154.56674222959,21.7589322920687,5.01417013165518,0.0223,0.0282,0.0164,104.73017539899,25.7577889782128,5.10772615206407,0.0354,0.037,0.0338,117.876270205119,29.5881714203669,5.17839204525416,0.0212,0.0268,0.0156,99.7949202980655,59.6189709277974,5.2133617760502,0.0179,0.0224,0.0134,130.418017609779,59.1955573587624,5.06337157275709,0.0263,0.0326,0.02,132.739679972709,21.6522219265108,5.2999778280908,0.0166,0.0222,0.011
